HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_INCOME	INCOME_OF_ALL_MEMBERS_FROM_ALL_SOURCES	INCOME_OF_ALL_MEMBERS_FROM_WAGES	INCOME_OF_ALL_MEMBERS_FROM_PENSION	INCOME_OF_ALL_MEMBERS_FROM_DIVIDEND	INCOME_OF_ALL_MEMBERS_FROM_INTEREST	INCOME_OF_ALL_MEMBERS_FROM_FD_PF_INSURANCE	INCOME_OF_HOUSEHOLD_FROM_ALL_SOURCES	INCOME_OF_HOUSEHOLD_FROM_RENT	INCOME_OF_HOUSEHOLD_FROM_SELF_PRODUCTION	INCOME_OF_HOUSEHOLD_FROM_PRIVATE_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_GOVERNMENT_TRANSFERS	INCOME_OF_HOUSEHOLD_FROM_BUSINESS_PROFIT	INCOME_OF_HOUSEHOLD_FROM_SALE_OF_ASSET	INCOME_OF_HOUSEHOLD_FROM_GAMBLING
61575931	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11722	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates minority household	Male Majority	5 Members	22800	22800	22800	0	0	0	0	0	0	0	0	0	0	0	0
17310762	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Wage Labourers	All Matriculates household	Male Dominated	4 Members	11240	11000	11000	0	0	0	0	240	0	0	0	240	0	0	0
85887736	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Business & Salaried Employees	Matriculates minority household	Balanced	8-10 Members	17240	17000	17000	0	0	0	0	240	0	0	0	240	0	0	0
19552999	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Agricultural Labourers	Households of some literates	Male Majority	3 Members	9540	8700	8700	0	0	0	0	840	0	0	0	840	0	0	0
67926925	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Children - dominant	Retired/Aged	Households of some literates	Female Dominated	5 Members	6100	0	0	0	0	0	0	6100	0	0	5500	600	0	0	0
46260179	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Balanced	4 Members	7240	7000	7000	0	0	0	0	240	0	0	0	240	0	0	0
54122026	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Wage Labourers	Households of some literates	Balanced	4 Members	16240	16000	16000	0	0	0	0	240	0	0	0	240	0	0	0
40567456	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Wage Labourers	Matriculates majority household	Balanced	2 Members	6840	6000	6000	0	0	0	0	840	0	0	0	840	0	0	0
49197966	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Self-employed Entrepreneurs	Matriculates majority household	Male Dominated	4 Members	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0
34342647	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Self-employed Entrepreneurs	Graduates majority household	Only Females	2 Members	9600	7500	7500	0	0	0	0	2100	0	0	0	2100	0	0	0
86587718	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Small/Marginal Farmers	Households of some literates	Female Majority	5 Members	19500	19000	19000	0	0	0	0	500	0	500	0	0	0	0	0
71070494	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Self-employed Entrepreneurs	Households of all illiterates	Male Majority	3 Members	21000	20000	20000	0	0	0	0	1000	0	1000	0	0	0	0	0
53498520	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Agricultural Labourers	Matriculates majority household	Male Dominated	7 Members	31300	30800	30800	0	0	0	0	500	0	0	0	500	0	0	0
67513384	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Business & Salaried Employees	Graduates minority household	Balanced	8-10 Members	37200	36000	36000	0	0	0	0	1200	0	1200	0	0	0	0	0
84073495	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Support Staff	Matriculates majority household	Balanced	4 Members	15000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0
34528959	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Retired/Aged	Households of some literates	Balanced	6 Members	11500	11000	11000	0	0	0	0	500	0	500	0	0	0	0	0
32189178	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11723	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Youngsters - dominant	Wage Labourers	Households of all literates	Male Dominated	4 Members	29800	29800	29800	0	0	0	0	0	0	0	0	0	0	0	0
16807049	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Small/Marginal Farmers	Households of some literates	Balanced	4 Members	15940	7500	7500	0	0	0	0	8440	0	1600	6000	840	0	0	0
18047636	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Self-employed Entrepreneurs	Matriculates minority household	Male Majority	7 Members	18440	17000	17000	0	0	0	0	1440	0	1200	0	240	0	0	0
83570121	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Small/Marginal Farmers	Households of some literates	Male Majority	5 Members	10740	9500	9500	0	0	0	0	1240	0	1000	0	240	0	0	0
41994717	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Self-employed Entrepreneurs	Households of all illiterates	Male Majority	5 Members	13540	12000	12000	0	0	0	0	1540	0	1300	0	240	0	0	0
67687400	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Other households of the Young	Self-employed Entrepreneurs	Households of some literates	Female Majority	7 Members	9240	9000	9000	0	0	0	0	240	0	0	0	240	0	0	0
18028537	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Seniors - dominant	Support Staff	Households of all illiterates	Balanced	2 Members	5500	4900	4900	0	0	0	0	600	0	0	0	600	0	0	0
16801005	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Youngsters - dominant	Wage Labourers	Households of some literates	Balanced	6 Members	21240	21000	21000	0	0	0	0	240	0	0	0	240	0	0	0
73159735	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Retired/Aged	Households of some literates	Male Majority	5 Members	10400	8500	8500	0	0	0	0	1900	0	1300	0	600	0	0	0
39451720	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Balanced	4 Members	12100	11500	11500	0	0	0	0	600	0	600	0	0	0	0	0
19263844	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Small/Marginal Farmers	Households of all literates	Male Dominated	4 Members	13500	13000	13000	0	0	0	0	500	0	500	0	0	0	0	0
10916618	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Balanced	2 Members	8600	8000	8000	0	0	0	0	600	0	600	0	0	0	0	0
71973904	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Wage Labourers	All Matriculates household	Male Dominated	4 Members	11500	11500	11500	0	0	0	0	0	0	0	0	0	0	0	0
83929887	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Others households of Grown-ups	Retired/Aged	Matriculates minority household	Male Majority	7 Members	34500	33000	33000	0	0	0	0	1500	0	1500	0	0	0	0	0
42357864	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Balanced households with no Seniors	Small/Marginal Farmers	Households of some literates	Balanced	4 Members	13800	13000	13000	0	0	0	0	800	0	800	0	0	0	0	0
32449932	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Grown-up - dominant	Small/Marginal Farmers	Households of some literates	Female Majority	7 Members	14750	13500	13500	0	0	0	0	1250	0	1250	0	0	0	0	0
77302004	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11724	Nov 2018	Sep 2018	Accepted	No Failure	N	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Youngsters - dominant	Small/Marginal Farmers	Matriculates majority household	Female Majority	5 Members	12100	11500	11500	0	0	0	0	600	0	600	0	0	0	0	0
77815931	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
20121162	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
97654814	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
55213087	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
48453871	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
78220975	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
13377492	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
12163385	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
45294248	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81842472	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
11605253	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
87436942	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
83672598	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
13873724	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
79147855	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
78958759	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11755	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
36593973	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
74434041	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
17433297	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
81271849	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
16100744	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
18104726	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
51572207	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
17015694	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
35943137	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
53978566	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
73082608	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
54736920	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
75989678	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
80444649	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
91330621	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
40680302	Karnataka	HR 61	Davanagere	RURAL	HR 61_RURAL_R	PSU_ID_11756	Nov 2018	Sep 2018	Non-Response	Could not be executed	Data Not Available	2587.439827	2587.439827	2587.439827	1.201767	1.201767	1.201767	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
96476003	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Dominated	5 Members	15300	12500	12500	0	0	0	0	2800	0	2800	0	0	0	0	0
64884544	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Balanced households with no Seniors	Support Staff	Households of some literates	Male Dominated	4 Members	15400	15400	15400	0	0	0	0	0	0	0	0	0	0	0	0
92344058	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Youngsters - dominant	Support Staff	Households of all literates	Male Dominated	4 Members	13800	13800	13800	0	0	0	0	0	0	0	0	0	0	0	0
72722734	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Wage Labourers	Matriculates dominated household	Male Dominated	5 Members	20200	13600	13600	0	0	0	0	6600	0	6600	0	0	0	0	0
20255482	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	10000	7700	7700	0	0	0	0	2300	0	2300	0	0	0	0	0
62900192	Karnataka	HR 62	Bellary	RURAL	HR 62_RURAL_R	PSU_ID_9847	Nov 2018	Sep 2018	Accepted	No Failure	N	3093.002301	3093.002301	3093.002301	1.078652	1.078652	1.078652	Grown-up - dominant	Wage Labourers	Matriculates majority household	Male Dominated	5 Members	15500	12600	12600	0	0	0	0	2900	0	2900	0	0	0	0	0
