HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_MEAT	ADJ_MONTHLY_EXPENSE_ON_MEAT	MONTHLY_EXPENSE_ON_FISH	ADJ_MONTHLY_EXPENSE_ON_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_OTT	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
74712805	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11711	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	10170	10782	4470	5122	1060	750	150	160	500	351	100	160	640	936	580	662	60	274	0	160	222	730	915	650	595	80	320	0	0	60	224	30	120	0	0	0	0	0	0	0	0	0	0	0	0	0	740	744	580	589	0	0	0	0	160	155	0	160	100	60	130	0	0	0	0	0	0	0	150	200	150	200	0	0	0	0	150	200	0	0	0	0	0	0	0	0	590	0	0	0	0	90	350	0	0	60	20	0	0	90	80	100	150	60	90	0	0	0	0	0	0	600	691	600	691	0	0	0	0	0	150	0	150	0	0	2200	1995	1100	750	545	750	545	0	0	350	380	404	190	0	190	214	0	0	0	850	0	600	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780	620	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50709937	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Balanced households with no Seniors	Agricultural Labourers	Households of all literates	Male Dominated	4 Members	11678	11930	4960	5151	1190	750	160	280	650	458	0	130	830	865	750	545	80	320	0	190	249	980	993	900	816	80	177	0	0	50	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	776	500	656	0	0	0	0	130	120	0	120	60	60	190	0	0	0	0	0	0	0	680	700	180	200	0	0	0	0	180	200	500	240	0	150	90	90	0	0	500	60	60	0	0	60	110	0	0	90	20	0	0	0	0	0	170	80	90	100	0	0	0	0	0	300	436	300	436	0	0	0	0	0	180	0	180	0	0	2298	2167	1188	750	619	750	619	0	0	360	370	406	180	0	190	226	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	250	0	0	0	250	1000	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87229706	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Male Dominated	4 Members	11302	11775	5380	5752	980	600	190	190	580	475	160	190	660	876	600	606	60	270	100	190	211	990	1119	900	854	90	265	50	50	60	211	30	90	80	80	0	0	0	0	0	0	0	0	0	150	0	850	750	690	571	0	0	0	0	160	179	0	120	60	60	190	0	0	0	0	0	0	0	160	203	160	203	0	0	0	0	160	203	0	60	0	0	60	60	0	0	579	60	60	0	0	100	330	0	0	90	20	0	0	60	60	100	89	80	9	0	0	0	0	0	0	450	490	450	490	0	0	0	0	0	150	0	150	0	0	2025	1992	1100	675	642	675	642	0	0	250	380	431	190	0	190	241	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	1058	0	850	0	0	208	0	0	0	0	0	0	0	0	0	0
86718486	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Others households of Grown-ups	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	10388	11567	4050	4970	980	600	160	220	450	397	160	160	660	1048	580	688	80	360	100	180	202	510	698	450	548	60	150	0	0	90	245	30	102	0	0	0	0	0	0	0	0	0	0	0	0	0	400	548	300	378	0	0	0	0	100	170	0	150	90	60	180	0	0	0	0	0	0	0	680	742	680	742	0	0	460	522	220	220	0	80	0	0	80	80	0	0	528	30	30	0	0	50	188	0	0	60	20	0	0	60	48	0	100	40	60	160	0	0	0	0	0	520	529	520	529	0	0	0	0	0	150	0	150	0	0	1810	1976	1100	550	716	550	716	0	0	160	160	182	0	0	160	182	0	0	0	750	0	500	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810	650	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	850	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0
19764395	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Balanced households with no Seniors	Wage Labourers	Matriculates majority household	Balanced	2 Members	11160	11928	3730	4619	820	500	160	160	500	404	0	130	540	843	450	438	90	405	120	120	284	660	914	600	640	60	274	0	0	0	0	40	130	0	0	0	0	0	0	0	0	0	0	0	0	0	490	664	330	497	0	0	0	0	160	167	0	150	90	60	160	0	0	0	0	0	0	0	220	165	220	165	0	0	0	0	220	165	0	600	600	0	0	0	0	0	510	50	50	0	0	90	100	0	0	60	0	0	0	40	0	0	170	80	90	100	0	0	0	0	0	450	480	450	480	0	0	0	0	0	150	0	150	0	0	2270	2150	1100	850	730	850	730	0	0	320	440	464	250	0	190	214	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	650	200	0	0	0	0	180	0	0	0	180	0	0	0	0	0	960	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0
12867024	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	2 Members	6915	7451	3675	4053	860	500	180	180	480	351	0	160	545	657	455	363	90	294	0	160	188	540	657	480	473	60	184	0	0	60	127	50	109	50	50	0	0	0	0	0	0	0	0	0	0	0	530	654	430	526	0	0	0	0	100	128	0	120	80	40	120	0	0	0	0	0	0	0	180	244	180	244	0	0	0	0	180	244	0	0	0	0	0	0	0	0	410	30	30	0	0	60	120	0	0	60	0	0	0	60	0	0	140	60	80	60	0	0	0	0	0	200	275	200	275	0	0	0	0	0	150	0	150	0	0	1280	1280	1100	0	0	0	0	0	0	180	160	179	0	0	160	179	0	0	0	700	0	400	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0
11986208	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	8620	9772	3829	4566	743	500	130	113	460	313	0	130	600	868	550	510	50	358	160	166	193	510	745	450	475	60	270	0	0	50	214	60	135	0	0	0	0	0	0	0	0	0	0	0	0	0	660	775	500	571	0	0	0	0	160	204	0	130	80	50	160	0	0	0	0	0	0	0	623	609	168	154	0	0	0	0	168	154	455	0	0	0	0	0	0	0	528	60	60	0	0	50	140	0	0	60	20	0	0	60	0	0	110	50	60	168	0	0	0	0	0	250	410	250	410	0	0	0	0	0	150	0	150	0	0	1750	1941	1100	450	641	450	641	0	0	200	130	208	0	0	130	208	0	0	0	750	0	450	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	450	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22200892	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Balanced	2 Members	8906	9421	4146	4399	938	650	168	120	500	345	0	160	610	729	550	510	60	219	0	190	241	630	799	580	647	50	152	0	0	50	128	30	51	60	60	0	0	0	0	0	0	0	0	0	0	0	668	638	500	457	0	0	0	0	168	181	0	150	90	60	160	0	0	0	0	0	0	0	230	153	230	153	0	0	0	0	230	153	0	0	0	0	0	0	0	0	480	30	30	0	0	50	170	0	0	60	20	0	0	50	40	0	140	60	80	90	0	0	0	0	0	200	396	200	396	0	0	0	0	0	150	0	150	0	0	710	817	0	550	657	550	657	0	0	160	660	696	150	350	160	196	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680	550	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	750	0	0	0	0	350	0	0	0	400	0	0	0	0	0	0
71289932	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Self-employed Entrepreneurs	Matriculates majority household	Female Majority	3 Members	11419	12661	4600	5778	1140	750	200	190	450	438	180	160	710	1041	650	780	60	261	0	190	168	540	964	480	694	60	270	0	0	60	252	30	96	0	0	0	0	0	390	545	300	300	90	245	0	0	460	504	300	328	0	0	0	0	160	176	0	140	80	60	150	0	0	0	0	0	0	0	700	707	200	207	0	0	0	0	200	207	500	660	660	0	0	0	0	0	938	30	30	0	0	60	518	0	0	60	20	0	188	50	40	160	140	60	80	190	0	0	0	0	0	420	379	420	379	0	0	0	0	0	150	0	150	0	0	2083	2095	1108	675	687	675	687	0	0	300	320	406	130	0	190	276	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	168	188	0	0	168	0	0	0	0	0	480	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0
22267079	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	13510	13837	4850	5505	1110	720	200	190	630	442	100	130	800	1195	750	947	50	248	100	180	177	860	974	800	794	60	180	0	0	50	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	856	480	691	0	0	0	0	130	165	0	120	60	60	160	0	0	0	0	0	0	0	670	679	670	679	0	0	450	438	220	241	0	0	0	0	0	0	0	0	580	0	0	0	0	60	150	0	0	60	0	0	0	90	0	0	180	90	90	190	0	0	0	0	0	600	426	600	426	0	0	0	0	0	150	0	150	0	0	2520	2320	1100	1000	800	1000	800	0	0	420	280	317	150	0	130	167	0	0	0	750	0	450	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	450	0	0	0	0	0	160	0	0	0	160	1200	0	0	0	1200	1300	0	850	0	0	0	0	0	0	450	0	0	0	0	0	0
71399574	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Other households of the Young	Small/Marginal Farmers	Matriculates majority household	Female Dominated	5 Members	10480	11083	5110	5355	1190	760	300	130	460	345	100	190	910	675	850	414	60	261	0	180	166	630	798	600	626	30	172	180	180	50	181	30	112	0	0	0	0	0	300	300	300	300	0	0	0	0	640	868	480	658	0	0	0	0	160	210	0	90	30	60	160	0	0	0	0	0	0	0	190	237	190	237	0	0	0	0	190	237	0	60	0	0	60	60	0	0	690	0	0	0	0	60	330	0	0	80	30	0	0	60	60	100	140	60	80	160	0	0	0	0	0	400	574	400	574	0	0	0	0	0	150	0	150	0	0	2010	2104	1100	580	674	580	674	0	0	330	160	203	0	0	160	203	0	0	0	600	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	950	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15332394	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	5 Members	11248	11410	5390	5697	1190	750	260	180	500	468	190	190	840	937	750	613	90	324	130	130	166	930	1034	850	802	80	232	0	0	50	105	50	92	0	0	0	0	0	80	80	80	80	0	0	0	0	830	835	650	658	0	0	0	0	180	177	0	120	60	60	160	0	0	0	0	0	0	0	160	216	160	216	0	0	0	0	160	216	0	100	0	0	100	100	0	0	870	60	60	0	0	90	450	0	0	90	30	0	90	80	60	100	170	80	90	100	0	0	0	0	0	450	438	450	438	0	0	0	0	0	150	0	150	0	0	2100	1895	1100	750	545	750	545	0	0	250	328	344	160	0	168	184	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	450	200	0	0	0	0	150	90	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12193202	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Balanced	4 Members	9008	10417	4008	5591	1020	660	180	180	480	482	0	190	540	1111	450	693	90	418	0	160	170	590	1196	500	812	90	384	0	0	60	240	30	141	0	0	0	0	0	0	0	0	0	0	0	0	0	620	723	460	520	0	0	0	0	160	203	0	150	90	60	168	0	0	0	0	0	0	0	160	146	160	146	0	0	0	0	160	146	0	0	0	0	0	0	0	0	540	50	50	0	0	80	180	0	0	60	30	0	0	30	0	60	130	50	80	100	0	0	0	0	0	450	475	450	475	0	0	0	0	0	0	0	0	0	0	2130	1925	1100	750	545	750	545	0	0	280	410	430	250	0	160	180	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	850	0	850	0	0	0	0	0	0	0	0	0	0	0	0	0
12992336	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Dec 2022	Sep 2022	Accepted	No Failure	N	2807.781085	2807.781085	2807.781085	1.911007	1.911007	1.911007	Grown-up - dominant	Wage Labourers	Matriculates majority household	Balanced	2 Members	10840	11811	3940	4811	810	520	160	130	500	360	100	160	560	896	480	499	80	397	0	190	202	610	1115	550	807	60	308	0	0	0	0	50	163	0	0	0	0	0	0	0	0	0	0	0	0	0	590	635	400	405	0	0	0	0	190	230	0	180	90	90	190	0	0	0	0	0	0	0	160	213	160	213	0	0	0	0	160	213	0	100	0	0	100	100	0	0	760	90	90	0	0	100	330	0	0	90	20	0	0	60	60	100	140	90	50	100	0	0	0	0	0	520	773	520	773	0	250	250	0	0	150	0	150	0	0	2180	1953	1100	780	553	780	553	0	0	300	370	391	180	0	190	211	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	1450	0	1200	0	0	250	0	0	0	0	0	0	0	0	0	0
