HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_MEAT	ADJ_MONTHLY_EXPENSE_ON_MEAT	MONTHLY_EXPENSE_ON_FISH	ADJ_MONTHLY_EXPENSE_ON_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_OTT	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
86718486	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Others households of Grown-ups	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	9048	10007	3898	5043	760	580	180	0	400	321	0	160	580	1035	500	609	80	426	0	130	134	560	1036	500	695	60	341	60	218	50	109	30	135	50	50	0	0	0	0	0	0	0	0	0	0	0	890	857	760	719	600	542	160	177	130	138	0	60	60	0	168	0	0	0	0	0	0	0	660	681	660	681	0	0	480	449	180	232	0	0	0	0	0	0	0	0	300	60	60	0	0	50	70	0	0	0	20	0	0	0	50	0	120	60	60	0	0	0	0	0	0	520	543	520	543	0	0	0	0	0	150	0	150	0	0	2350	2079	1100	1000	729	1000	729	0	0	250	180	221	0	0	180	221	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690	500	0	0	0	0	0	190	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19764395	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Agricultural Labourers	Matriculates majority household	Balanced	2 Members	8208	9129	3578	4872	830	450	190	190	500	286	0	130	620	1066	500	730	120	336	0	190	352	530	980	450	762	80	218	60	60	50	160	40	160	40	40	0	0	0	0	0	0	0	0	0	0	0	400	620	300	478	300	478	0	0	100	142	0	60	60	0	128	0	0	0	0	0	0	0	130	196	130	196	0	0	0	0	130	196	0	50	0	0	50	50	0	0	240	0	0	0	0	90	50	0	0	0	0	0	0	0	50	0	100	60	40	0	0	0	0	0	0	300	337	300	337	0	0	0	0	0	150	0	150	0	0	2460	1960	1100	1000	500	1000	500	0	0	360	370	394	180	0	190	214	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12867024	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Agricultural Labourers	Households of all literates	Only Females	2 Members	7158	7817	4068	4653	840	500	180	160	430	289	0	190	600	693	550	522	50	171	0	100	156	560	825	500	598	60	227	50	50	50	250	30	80	50	50	0	0	0	0	0	0	0	0	0	0	0	818	880	620	682	520	543	100	139	198	198	0	170	90	80	180	0	0	0	0	0	0	0	160	203	160	203	0	0	0	0	160	203	0	0	0	0	0	0	0	0	240	40	40	0	0	0	20	0	0	0	20	0	0	0	0	0	180	90	90	0	0	0	0	0	0	300	280	300	280	0	0	0	0	0	150	0	150	0	0	1300	1300	1100	0	0	0	0	0	0	200	190	241	0	0	190	241	0	0	0	750	0	450	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11986208	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Balanced	2 Members	6420	8164	3550	5144	940	600	180	160	420	315	0	0	580	1108	500	654	80	454	0	150	192	580	1114	500	730	80	384	40	177	50	50	30	87	0	0	0	0	0	0	0	0	0	0	0	0	0	510	911	390	707	300	533	90	174	120	204	0	60	60	0	190	0	0	0	0	0	0	0	190	241	190	241	0	0	0	0	190	241	0	0	0	0	0	0	0	0	250	0	0	0	0	90	70	0	0	0	20	0	0	0	50	0	90	90	0	0	0	0	0	0	0	260	487	260	487	0	0	0	0	0	150	0	150	0	0	1250	1081	0	950	781	950	781	0	0	300	340	381	160	0	180	221	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	130	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22200892	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Self-employed Entrepreneurs	All Matriculates household	Male Majority	3 Members	7583	8694	4293	5295	920	600	190	130	450	388	0	150	640	886	550	566	90	320	0	190	184	610	1001	550	704	60	297	50	160	40	96	30	65	80	80	50	50	0	80	80	0	0	80	80	0	0	488	720	380	555	300	390	80	165	108	165	0	75	45	30	190	0	0	0	0	0	250	0	180	185	180	185	0	0	0	0	180	185	0	0	0	0	0	0	0	0	300	0	0	0	0	60	100	0	0	40	30	30	0	0	0	0	140	60	80	0	0	0	0	0	0	520	493	520	493	0	0	0	0	0	150	0	150	0	0	900	991	0	600	691	600	691	0	0	300	260	300	160	0	100	140	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	180	30	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71289932	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Other households of the Young	Small/Marginal Farmers	Matriculates majority household	Female Majority	3 Members	7870	9278	4160	5261	850	500	190	160	500	327	100	100	590	744	500	436	90	308	0	130	128	690	1134	600	729	90	405	60	218	60	200	60	180	60	60	0	0	0	80	80	0	0	80	80	0	0	620	880	500	676	400	483	100	193	120	204	0	100	60	40	160	0	0	0	0	0	0	0	160	216	160	216	0	0	0	0	160	216	0	0	0	0	0	0	0	0	670	0	0	0	0	60	360	0	0	60	30	90	0	0	50	130	150	60	90	100	0	0	0	0	0	250	363	250	363	0	0	0	0	0	150	0	150	0	0	1040	1138	0	520	618	520	618	0	0	520	390	430	200	0	190	230	0	0	0	1050	0	500	300	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22267079	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Small/Marginal Farmers	Matriculates majority household	Male Dominated	4 Members	9402	10127	3752	4732	808	500	180	128	500	320	0	150	656	1001	528	604	128	397	0	120	130	588	971	528	637	60	334	50	187	60	171	50	112	50	50	0	0	0	0	0	0	0	0	0	0	0	450	562	350	406	300	333	50	73	100	156	0	90	90	0	180	0	0	0	0	0	0	0	750	589	750	589	0	0	650	412	100	177	0	0	0	0	0	0	0	0	290	0	0	0	0	90	100	0	0	0	20	0	0	80	0	0	100	50	50	0	0	200	200	0	0	250	250	250	250	0	0	0	0	0	180	0	180	0	0	2570	2461	1100	950	841	950	841	0	0	520	350	365	160	0	190	205	0	0	0	900	0	600	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71399574	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Other households of the Young	Small/Marginal Farmers	Matriculates majority household	Female Dominated	5 Members	9960	10913	4640	5784	1050	600	190	260	550	515	0	160	660	1099	500	645	160	454	0	180	248	660	982	600	685	60	297	0	0	50	112	80	320	0	0	0	0	0	0	0	0	0	0	0	0	0	890	938	740	795	580	511	160	284	150	143	0	210	130	80	150	0	0	0	0	0	0	0	190	230	190	230	0	0	0	0	190	230	0	80	0	0	80	80	0	0	290	0	0	0	0	80	80	0	0	0	20	60	0	0	0	0	130	80	50	0	0	0	0	0	0	500	466	500	466	0	0	0	0	0	150	0	150	0	0	1420	1192	0	1000	772	1000	772	0	0	420	380	411	200	0	180	211	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	180	60	0	0	180	1250	0	0	0	1250	80	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0
15332394	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Small/Marginal Farmers	Households of all literates	Male Majority	5 Members	8556	9912	4458	5771	870	500	190	180	500	434	0	130	620	1223	500	730	120	493	0	160	182	690	1035	600	711	90	324	60	60	50	230	50	138	50	50	0	0	0	300	300	300	300	0	0	0	0	748	889	550	713	450	556	100	157	198	176	0	80	80	0	150	0	0	0	0	0	0	0	190	230	190	230	0	0	0	0	190	230	0	280	0	200	80	80	0	0	140	0	0	0	0	0	30	0	0	0	30	0	0	0	0	0	110	60	50	0	0	0	0	0	0	520	851	520	851	0	0	0	0	0	0	0	0	0	0	1508	1144	0	1100	736	1100	736	0	0	408	160	196	0	0	160	196	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	520	180	0	0	0	0	300	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12193202	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Small/Marginal Farmers	All Matriculates household	Balanced	4 Members	10160	10954	4880	5536	1100	750	160	190	420	399	0	190	690	1032	600	751	90	281	0	180	177	840	1014	750	744	90	270	60	60	80	228	30	108	80	80	0	0	0	0	0	0	0	0	0	0	0	980	918	790	688	600	535	190	153	190	230	0	130	80	50	100	0	0	0	0	0	0	0	160	188	160	188	0	0	0	0	160	188	0	0	0	0	0	0	0	0	290	0	0	0	0	60	70	0	0	0	20	0	0	0	50	0	160	80	80	0	0	0	0	0	0	300	617	300	617	0	0	0	0	0	150	0	150	0	0	1350	1087	0	1050	787	1050	787	0	0	300	380	436	190	0	190	246	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	350	0	0	0	350	1250	0	0	0	1250	250	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0
12992336	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Balanced households with no Seniors	Support Staff	Matriculates majority household	Balanced	2 Members	10030	10679	4980	5572	850	500	190	160	600	432	190	130	700	1018	600	691	100	327	0	190	178	860	1068	800	760	60	308	80	228	60	113	50	63	50	50	0	0	0	0	0	0	0	0	0	100	0	880	912	700	710	580	506	120	204	180	202	0	50	50	0	190	0	0	0	0	0	0	0	150	214	150	214	0	0	0	0	150	214	0	0	0	0	0	0	0	0	410	100	60	0	40	60	140	0	0	60	20	60	0	0	0	0	110	60	50	0	0	250	250	0	0	600	517	600	517	0	280	280	0	0	150	0	150	0	0	1900	1798	1100	800	698	800	698	0	0	0	350	528	160	0	190	368	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	60	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71694655	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Youngsters - dominant	Small/Marginal Farmers	Matriculates majority household	Female Majority	5 Members	9390	9629	4604	5040	908	528	200	180	528	299	0	120	850	811	750	496	100	315	100	180	186	860	960	800	768	60	192	80	246	50	149	40	152	50	50	0	0	0	0	0	0	0	0	0	0	0	518	739	388	522	308	403	80	119	130	217	0	60	60	0	160	100	100	100	0	0	0	0	180	236	180	236	0	0	0	0	180	236	0	0	0	0	0	0	0	0	408	80	80	0	0	100	108	0	0	0	20	28	0	60	0	0	120	80	40	0	0	300	0	0	300	500	345	500	345	0	0	0	0	0	150	0	150	0	0	850	715	0	850	715	850	715	0	0	0	138	175	0	0	138	175	0	0	0	800	0	500	300	0	0	0	1100	900	650	250	200	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	28	0	0	160	0	0	0	0	0	200	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0
48724579	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Small/Marginal Farmers	Matriculates majority household	Balanced	2 Members	9790	11205	3840	5241	780	500	120	160	500	315	0	120	610	916	520	470	90	446	0	130	156	660	981	600	741	60	240	0	0	50	214	40	144	80	80	0	0	0	0	0	0	0	0	0	0	0	580	1245	480	1068	350	400	130	668	100	177	0	100	50	50	190	0	0	0	0	0	0	0	690	749	190	249	0	0	0	0	190	249	500	0	0	0	0	0	0	0	260	0	0	0	0	40	60	0	0	0	30	30	0	0	0	0	160	70	90	0	0	300	0	0	300	800	702	800	702	0	0	0	0	0	150	0	150	0	0	1050	948	0	800	698	800	698	0	0	250	160	315	0	0	160	315	0	0	0	800	0	500	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	190	30	0	0	190	1550	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47545838	Karnataka	HR 61	Gadag	RURAL	HR 61_RURAL_R	PSU_ID_11712	Apr 2023	Dec 2022	Accepted	No Failure	N	2822.276473	2822.276473	2822.276473	1.21791	1.21791	1.21791	Grown-up - dominant	Agricultural Labourers	Households of all literates	Male Majority	3 Members	8448	9272	5078	5984	840	500	160	180	500	450	100	100	680	1092	600	632	80	460	0	130	132	750	1115	660	669	90	446	50	50	60	211	50	141	50	114	0	0	0	350	200	350	200	0	0	0	0	878	899	710	725	520	480	190	245	168	174	0	50	50	0	190	100	100	100	0	0	200	0	190	271	190	271	0	0	0	0	190	271	0	0	0	0	0	0	0	0	260	0	0	0	0	60	90	0	0	20	20	50	0	0	0	0	110	60	50	0	0	0	0	0	0	600	542	600	542	0	0	0	0	0	150	0	150	0	0	1260	1122	0	900	762	900	762	0	0	360	450	483	260	0	190	223	0	0	0	300	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	160	50	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
